ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
8404222,216025377,20363816,71700065,208251507,274651183
8384319,215118383,20341426,75289101,208158435,278500810
8449978,216378731,20452539,70587572,207981083,274208167
8376231,218431312,20369117,70749918,207840797,274139616
8386055,215713464,20548914,71626118,207689718,273916851
8387946,215842905,20471867,72195218,208886423,274299873
8385493,215917732,20373152,71120640,207940708,273986701
8374406,215103513,20344419,70067567,208192676,276321588
8440035,214848800,20370726,71251888,208453837,274336575
8401427,214677678,20359633,70962673,207955039,273962472
8378832,217504122,20334234,71099349,207701823,274373174
8386922,215386699,20674863,70305392,208948658,274002390
8376693,216119876,20452910,71126795,209357748,274425109
8413061,216243689,20406427,71155510,208094524,274489854
8373204,215345872,20364007,71066329,207904587,274670515
8399003,217018497,20405425,70385838,207755289,274207599
8383949,216727474,20350304,71072592,208037531,274061067
8380634,217040940,20336810,70747259,207707593,274220097
8379240,216202972,20981148,71236398,207524064,275290282
8401557,216599770,20587090,71131673,208545241,273833166
8374376,216291501,20370219,72347437,208014678,274613589
8388507,214137787,20361843,72710941,207947985,274684041
8409037,216811811,20335770,74253301,208471160,274603247
8457082,215311624,20378155,71995680,207977262,273931481
8518707,215834345,20364123,71122952,207587553,274501351
8413200,217166469,21308386,74798541,207852065,273912996
8383736,217116251,20452307,71975424,208881130,273917056
8384158,214893435,20362626,70193509,209385406,273760992
8399173,216572051,20460343,75550542,207704444,275278386
8426736,217303802,20355753,71087697,208177525,275682126
8380814,216647257,20470050,70639612,208081392,273989704
8385671,216184309,20362487,71077792,207921234,274331130
8385205,217285261,20356158,71471615,207865161,274025953
8422956,217614559,20406298,71681227,208485605,273803106
8451069,213906208,20399632,71853092,208302244,274840632
8388621,214867432,20363818,71304435,207859263,275483694
8384865,214115481,20359751,72385596,207986046,274836014
8381195,216665601,20465185,71420297,207906818,273895255
8393329,217310823,20402702,70720363,208460825,274062877
8384493,217446455,20372801,70913772,207997203,274133889
8378289,216164144,20337104,72697060,208160540,273864904
8515421,215097582,20406666,71039012,208296993,273860228
8379895,216379242,20391243,71076650,208017766,275756983
8380400,215388097,20350606,72046541,207812118,274650684
8402708,217688282,20517104,71222625,208937939,275286551
8387311,215108796,20386186,71010709,207736024,275035464
8411877,216116926,20352406,70489507,207868051,274028972
8376363,215596591,20439715,71457513,209219102,274468702
8382981,214772996,20394069,71587226,209047195,274187499
8396860,216027603,20402896,70629341,207845565,274984919
8438744,214284791,20332320,72048560,208172405,275279857
8375350,215761440,20374773,70476437,208039802,273875553
8408072,218067429,20474008,71151608,207730850,274123932
8381697,216349841,20383210,71057583,207730427,274148306
8388054,216432441,20436448,70488727,208386717,273875081
8401716,216744371,20385508,70204235,208846996,275589846
8377289,216496733,20373550,70943851,207783536,275422446
8406146,216526491,20355506,71659504,207683723,274946484
8457767,215666721,20355815,72065337,208186712,274374847
8389507,215614246,20525248,72825722,208035368,274173334
8387059,215641267,20401473,71421897,207943428,274084498
8417001,215630058,20811964,73461389,208008869,273909946
8384128,215752945,20402489,71290380,208785791,274596366
8429398,217185856,20378928,70940501,207944249,274378234
8382406,216468419,20535668,71757557,207731734,274715579
8389588,216168314,20386547,70706491,208707290,274301349
8374015,215388276,20432308,72697957,207984104,275156387
8476027,216400005,20364284,71656582,207866545,274313174
8389429,214103069,20459797,72413151,208294932,273704095
8388048,216914365,20370093,71217209,208101279,273816826
8438592,214619217,20390175,72231181,208094587,274608045
8379662,214713920,20604151,71967314,208610104,275335066
8379696,216842115,20347821,70187947,208032318,275310341
8372447,216024197,20376869,71927610,207871703,274062460
8515669,219809422,20346344,70318270,207847369,274076561
8399583,214190845,20984213,72266743,208226401,274398265
8413016,217294231,20332210,71367140,208881574,273857466
8387173,216474436,20398912,72291509,207937004,274964678
8405327,215514523,20622352,71741058,207837439,274995128
8388266,215688998,20359477,72242617,208130956,274116201
8554914,216845515,20361360,70725739,208051320,274645731
8393063,217219908,20351841,71041609,207926768,273963971
8426268,216070652,20366528,72045380,207810232,274072977
8446807,217558872,20445650,71462428,209898811,274994571
8405618,215915299,20350431,71819990,213529105,276791312
8404583,215663756,20512893,75713279,208691025,274913034
8381796,214219614,20392860,72026890,208008055,274390686
8431351,216813798,20380786,70138005,208747128,276018028
8532730,216171884,20417259,71595799,208827758,274842552
8381222,215663348,20493950,74523748,208230942,274150593
8427853,216419502,20468467,72041648,208460167,273854883
8369625,216303940,20424532,72388645,208167193,274877680
8378766,214203829,20369636,73692126,208397480,275011740
8380056,214768777,20331162,70891303,208560459,274605917
8395247,216360766,20371171,72001717,207879357,274772642
8407155,214263842,20363982,73201456,207592231,273966205
8495068,214646408,21094193,72176921,207743528,274308917
8412512,218580876,20396053,71454617,208415371,274338374
8404292,215565286,20387313,71081780,208431453,274132635
8384570,214600301,20386469,72527620,207781804,274695103
8376049,217082327,20326105,72360653,208059472,274851010
8390887,214193023,20341723,73896329,207746439,273758590
8387773,218514383,20429765,71506701,207716255,274609673
8502172,217122075,20534829,73159282,208476990,274593944
8404511,214559361,20377465,70989183,208335716,274518613
8452762,216945964,20347264,71867575,208594637,274001052
8401783,215613591,20744662,71400782,209205275,276611984
8380210,216412067,20394667,71376589,208174101,274896045
8412980,217298628,20383030,71321866,208000398,273879912
8422773,216850089,20375056,73098854,208334538,276336981
8408643,215248488,20360301,71170292,207692665,274293337
9112393,228594000,20571211,72166940,209845127,274560761
8489951,216438902,22541085,71886781,209249609,275270368
8386423,215169770,20337153,71908073,207759484,274820773
8384485,215391574,20454619,71138459,208317936,275881880
8511634,215569832,20337702,72444406,208065226,275125205
8402793,216865041,20403177,71891047,207784979,274241413
8376601,215222093,20430414,71317955,208304567,274446311
8425479,217625968,20346883,71220870,207928681,273658409
8454031,216330180,20435195,71221697,208238579,273901879
8427182,216862585,20485187,72409136,209093197,275835562
8395759,214291009,20559310,71374466,207945199,275974780
8473311,218153954,20413126,70818275,207989349,273801625
8369892,215477029,20336631,70932634,207611611,274256267
8381536,215695175,20416422,72131217,207751356,274497032
8479967,216644589,20576525,72863512,208103562,273882363
8445042,216184620,20422544,71564535,208754841,274429910
8385094,216391703,20374795,71076926,207964557,274653641
8419565,215397251,20438350,73057589,208353622,275280971
8410675,215762674,20365394,71696262,208229200,274653092
8595210,217367373,20407623,70540561,207851367,274441378
8377680,216530269,20376071,72253911,209144672,274991737
8377782,215965974,20352993,70592826,207725639,274178287
8438193,216135438,20414808,71976561,208326900,274470919
8375794,215574192,20358811,71287353,207726825,274947506
8390872,217017426,21159851,72064291,208043646,274609394
8369737,215845190,20409931,71994533,208354379,274306789
8455908,216439640,20401818,71320883,207762871,274328712
8377057,216270007,20526918,70279801,207754312,274417121
8396305,216678489,20483525,72828215,208925720,274354000
8537177,213207095,20354181,70932755,208791749,274077510
8384883,217884371,20451462,71999055,209132889,274695597
8464201,214887774,20653181,71258815,208236740,275500884
8384139,217759786,20445840,71519472,208679211,274154504
8377450,215031013,20357983,70525818,207804235,275220437
8406532,215630674,20516042,70850515,207751399,274008139
8403681,217057609,20358811,73233223,208134012,274461615
8488276,214796682,20386697,72536108,208822667,273905296
8453284,217169198,20430206,69696122,207774919,275909251
8466424,217710708,20526343,71279255,208093283,275128634
8373121,216637341,20429133,71938494,208655268,274274954
8415284,216190618,20337889,72866821,207762190,274120887
8428493,216313549,20402072,71214846,208751153,274419573
8396799,215646675,21300505,73324595,208216340,274065147
8413589,215079442,20431515,71053863,208206779,273862441
8381597,215503594,20382578,72539026,208519503,273960185
8384129,215907528,20423396,70489346,207829804,274404606
8384642,214992608,20442667,70756289,208527321,274521631
8375078,217115387,20368635,71406248,207885468,274093281
8456239,217658930,20336836,71237244,207771400,275308354
8370047,216257739,20728288,70864251,208195746,274200872
8479661,216056793,20482914,72516753,208284900,274000854
8385397,217600157,20450206,70672183,208545823,285191153
8376074,213934650,20783888,71880214,208372314,274996803
8440993,215103690,20336777,71718480,207881849,274989154
8480205,215867446,20377485,72157213,207909327,274691793
8410171,215544104,20390180,71204306,207626773,274345439
8405371,216559448,20467809,71713841,208096584,274666401
8383458,217369040,20353760,71012431,208321768,274215287
8389996,218088498,20412209,70900878,208561320,273941618
8376715,217397157,20493959,70743910,208812748,275141516
8438886,216485935,20328830,70209907,207768107,274368804
8377574,216738721,20415417,70766880,208052553,273929253
8477134,216952135,20647305,72357393,208005979,274572673
8474183,217307551,20364835,72217131,207691497,274109278
8373893,216959554,20363472,71894532,208345262,273891081
8400916,216867149,20438880,72657071,209025991,275159575
8381227,216785083,20442369,71453968,208603071,275002515
8442084,216058782,20366521,71508515,208016382,274471607
8433877,216268642,20535358,71212741,208074811,273926335
8379921,215368224,20387475,72060880,208585278,275744031
8432792,216424422,20361904,70687050,208016145,274833368
8481175,217537719,20366236,73113175,208347332,273974752
8386698,217909894,20562354,72498054,208474131,275821254
8398761,217986822,20582929,72154432,208841937,274741389
8381109,216526312,20369647,72541959,209038750,275572459
8489146,215112997,20361070,71064015,208625874,273994256
8675332,216497936,20345877,71741646,207700990,275177895
8411437,215866420,20353253,71568237,207775220,274822199
8494199,218761200,20578533,71910798,208258722,274281191
8381901,215532245,20416547,70901959,209362766,274390264
8382502,217134356,20428216,72250264,208212733,274737498
8387807,216579696,20358699,70653578,207679595,275175994
8438469,216298977,20338391,71746130,208021029,274543226
8401518,218018050,20453926,71748791,207762641,275070091
8479738,214962771,20388337,70393452,207651972,274577317
8382672,214151823,20798337,71681446,208283934,274367934
8385043,215328187,20430942,71811412,208304500,274853159
8393641,214671381,20450809,71522239,208293375,274235886
8375050,213777582,20392738,72426228,208490468,275239123
8433809,214967287,20342756,70725638,207983673,274146057
8386994,215523107,20423675,72876943,208318550,275116902
8437182,216324262,20375400,71574177,207718327,274207598
8379767,215183762,20470445,72620549,208499517,274343608
8428677,216830495,20355697,73520779,208179808,273912720
8385986,215604787,20471733,71066535,208564861,275372167
8382740,215264470,20584525,71743890,208119552,274670318
8389232,215187436,20357149,70559785,208433905,273928618
8377253,216443741,20368926,70799036,207660940,275325134
8404599,216142521,20755455,72842608,208622135,274400036
8373755,214957868,20594295,71715600,208638147,274055186
8532825,217038564,20384284,70171206,208361752,274117282
8379453,213940183,20376121,72181771,208300766,274737549
8383442,216234032,20424454,71586504,208175841,275428321
8382023,214271596,20472648,71191138,208201089,274823565
8385365,213306174,20357230,70914269,207864317,274270030
8407275,216898666,20525776,73564746,207501267,274495104
8402655,213515936,20672025,71522540,208679389,274135026
8409744,216334997,20370579,70751437,208249284,273985744
8422290,216346833,20427610,70044567,208004395,275267636
8385415,218505199,20384529,70927457,208609971,275090200
8466483,218050565,20380263,71932171,207957547,274215831
8384877,215767162,20431918,72143804,207686809,274235125
8400853,216520992,20448206,71114950,207899280,274275889
