ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
5231255,24929905,11749492,20353617,29587204,35746752
5532935,25467632,11781308,18819558,23983866,29306998
3895772,24144765,11557757,17750862,23207235,27369170
3881680,23035076,10821834,17099022,24775740,27997919
3916928,22998495,10880414,17195738,22607139,27091081
3861300,23024151,10808634,17560781,22644154,27034348
4205233,23319069,11438723,17167354,22635408,27094677
3862769,23264609,10886323,17209279,22601308,27058767
3864202,22698204,10875264,17607372,22907312,29690494
4730965,24336980,11760815,18333193,24699099,29798225
3868057,25258496,11699689,18726166,24498375,29119773
3863462,22815694,10814028,17047165,22627137,27020592
3895810,22867653,10817511,17232165,22661073,26999494
3850682,22767241,10819591,17072453,22641025,27076148
3864555,22829975,10834633,17014374,22551322,28081938
4133871,22972263,10899098,17178740,22585332,27047018
3874783,22753842,10821654,17225446,22614545,27020920
3858706,22882726,10822871,17107925,22625766,26970854
3859288,22826118,10827608,17166938,22603769,27045856
3948292,23432477,11149531,17842811,22625316,27101563
3865260,22802989,10836700,17120322,22563697,27061156
3854939,22784416,10811730,17074926,22626729,27017994
3859242,22871551,10817125,17163330,22646220,27017518
3861418,22914016,10814827,17272357,23030010,28181912
3904984,23106461,10808438,17112114,22605933,27027084
3856296,22966174,10827524,17123965,22582837,27003075
3865326,22879884,10821435,17351032,22577494,27042252
3854859,22808159,10857534,17216101,22549236,27012195
3857323,23503020,11056732,17741438,22684757,27016678
3868430,22996331,10893477,17252646,22598936,27026357
3850550,22777666,10826941,17240372,22611068,27006240
3868146,23035264,10833245,17252726,22561416,27034910
3855716,22684880,10844475,17247751,23034324,27987590
3887929,22887223,10815554,17202952,22582337,27050237
3851457,23092289,10820369,17188354,22715736,29443296
4362858,24922835,11779353,18667925,24605462,29382393
4198663,25963927,11672967,19575192,25452881,30598136
4555484,25331868,12497799,20096816,24716151,29136935
5410340,24021342,12263907,17375470,22730139,27008133
3855683,22736362,10942325,17179972,22562861,27010938
3874812,22800526,10796247,17324648,22607727,26990077
3853602,23533092,11047615,17675303,22692333,26997253
3850943,22937273,10840420,17149357,22641152,27049642
3856213,22849259,10806720,17311830,22634872,27005147
3855311,22674194,10815186,17272667,22628260,27020480
3858556,22805304,10822592,17317164,23446474,27789740
3873420,22887997,10839004,17219454,22669337,27021816
3850492,22771502,10833207,17234381,22588883,27034044
3856990,22812513,10835701,17141870,22607296,27036254
3863577,22819064,10801474,17184273,22603969,26997869
3853666,24429184,11448111,17621113,22647685,27038323
3845304,22652590,10858685,17338979,22613201,27029110
3875513,22870627,10826455,17183793,22600230,27070562
3865645,22823395,10827127,17175252,22596020,27059286
3870876,22873137,10827636,17239828,23629951,27688067
3872142,22807838,10808169,17173949,22909874,27051831
3856478,22836496,10818024,17208158,22683183,27151104
3854070,22801628,11118127,17290960,22579533,27059395
3864605,22905022,10809637,17270406,22624767,27077968
4098139,23742629,10914721,17199104,22604846,27073445
3882168,23084820,10817551,17248113,22597461,26993428
3882246,22888431,10837184,17624077,22608134,27013986
3879043,22913501,10795453,17208434,22567449,26996581
3858281,22879582,10816492,18026612,23360742,27128614
3867770,22910579,10804373,17285950,22579553,27009817
3860235,22878768,10835154,17306512,22623910,27090164
3861940,22691846,10805873,17161770,22612429,27043788
3860811,22857129,10813696,17185888,22595883,27713068
3994667,23708072,10908369,17204573,22626151,27043798
3852899,22761663,10837161,17070483,22570319,27119116
3858406,23036642,10920905,17330181,22605787,27040843
3871349,22755166,10834828,17186439,22626665,27051707
3870974,22731681,11049660,18292369,23180836,27136621
3841628,22787489,10842614,17192367,22620887,27083811
3867916,22832618,10856682,17260922,22711687,27171488
3916138,22887947,10834977,17235958,22606216,27195378
3909227,22839990,10823706,17416713,22619419,28046743
4081678,22843063,10854605,17282613,22616651,27045244
3891184,22714490,10849982,17081065,22594550,27036197
3877694,22829056,10827134,17204627,22612774,27056221
3868299,22837680,10842589,17131374,22571884,27067947
3885778,22909493,11415105,18150704,22722097,27086378
3899332,22944653,10832880,17166150,22621058,27060702
3907103,23130363,10851718,17070792,22603761,27082674
3890731,22903660,10880884,17253809,22583448,27181370
3882733,22873667,10827462,17199251,22846101,28287306
3893716,23017827,10824476,17338699,22618028,27043002
3887783,22863295,10829837,17235281,22621979,27060015
3881169,22980392,10848526,17282983,22593547,27036184
3894446,23056802,10853141,17248546,22629217,27103847
3857238,23482866,11347184,17607034,22674011,27040807
3849803,22927034,10877379,17231027,22653025,27050450
3878648,23038492,10830276,17244366,22596224,27043756
3854738,22964559,10834513,17169433,22594023,27374719
4161087,22881664,10828360,17255156,23274995,27499501
3854793,22860420,10837879,17157284,22655313,27054825
3890200,22757204,10843676,17221202,22611788,27030689
3877408,22866061,10869031,17074360,22680622,27029658
3862132,22584897,10842169,17155488,22652133,27055353
3888628,24219874,10978784,17238729,22683328,27045422
3872030,22987255,10819224,17254604,22642931,27026251
3850763,22925708,10831734,17140128,22673884,27025902
3876056,22987978,10853945,17301307,22657862,27093648
3873093,22863370,10808301,17253701,23978886,27561757
3854183,22948439,10806162,17255042,22615629,27084618
3866792,22962649,10798958,17162670,22608380,27130901
3866545,23054437,10812139,17103054,22602590,27047760
3857792,22679553,10815013,17295444,22620428,27095729
4161105,23140528,10955128,17246539,22669128,27060349
3861772,22806577,10814561,17163549,22626700,27072590
3856183,22917060,10804081,17119724,22716120,27045043
3856426,22859874,10799528,17234059,22660537,27071941
3870412,22866048,10821887,18090551,23691171,27607750
3859159,22882061,10845292,17350780,22603774,27031046
3894127,22954645,10845851,17134143,22592107,27165596
3841679,22816315,10835807,17144984,22616226,27073108
3863523,22984166,11192760,17205002,22630152,27977536
4359874,23213781,10938995,17232424,22627587,27049138
3906361,22937055,10839223,17308457,22595101,27061209
3889948,22678195,10834417,17222490,22600151,27057675
3887897,22743971,10818867,17227561,22634377,27078860
3880638,22604694,11202831,18353573,22790360,27603560
3904143,23419496,13935872,25647081,25222346,27148717
3894493,22726179,10895353,17301558,22706046,27105113
3895795,22858643,10855035,17187784,22637626,27078748
3895056,22964382,10850196,17308322,23325015,27913139
3922584,22839865,10846444,17291178,23279569,27189862
3878441,22836815,10868342,17212971,22691476,27067372
3858705,22854710,10816995,17370715,22592015,27030610
3871391,22870965,10805052,17184209,22620768,26989444
3899722,23923583,10896153,17261698,22621348,27093946
3855253,22853823,10833391,17323692,22651781,28632201
3850095,22700216,10818533,17268916,22590945,27027185
3843711,22834978,10800529,17205419,22595487,27025848
3882905,22762470,10815148,17446586,24173381,27071474
3888614,22986678,10838893,17116816,22634784,26997698
3858979,22893809,10852455,17155841,22609217,26990547
3857019,22819967,10840269,17097700,22588255,27014580
3850798,22916966,10830252,17093967,22576005,27017016
4190358,23710968,10868107,17160573,22578322,27039426
3850355,22873065,10873828,17140167,22577024,28077898
3882823,22728060,10886278,17311421,22648732,26985633
3855923,22887957,10853728,17162795,22603009,26977259
3862753,22781152,10835435,17919202,23119322,27134272
3863426,22823821,10812066,17157570,22620885,27038963
3864877,22903180,10825835,17181915,22579107,27023119
3849166,22831201,10816993,17207248,22566959,26992476
3870224,22718923,10839588,17224894,22552457,27555306
4085153,23029455,10814894,17291318,22645415,27120969
3871989,22899805,10837775,17141768,22652884,27230009
3878380,22762476,11089999,17366813,22658746,27079688
3850864,23001510,10804420,17149590,22648180,27093807
3867291,22601025,10803191,18201792,22840684,27141985
3864938,23006026,10806498,17161222,22642592,27063652
3884396,22861348,10805371,17127449,22682003,27069769
3890384,22971198,10839404,17157629,22605061,27075030
3852653,22667639,10827424,17317784,22631993,28168120
3894399,23540272,11027259,18249033,25563242,29657538
4189279,26523513,14000679,24239299,29874954,30373348
4190493,25223962,11107451,17742026,23858313,28677616
3880534,23376069,11161087,17425928,22971029,27731742
4307658,23048491,12373507,17398400,22859593,27228448
3858544,22896787,10834766,17143971,22617366,27045441
3855082,22773669,10819141,17173414,22624832,27040002
3865034,22831130,10796878,17167713,22619743,27233161
3855568,22926504,10950627,18435431,22659213,27207379
3865971,22817888,10823883,17049092,22655308,27050172
3852171,22738141,10817375,17233203,22722687,27061477
3887392,23009637,10847830,17324679,22641794,27145190
3863095,22898421,10806745,17117476,22619135,28000357
3876682,22925369,10840645,17112530,22638439,27087923
3848940,22914953,10807786,17217809,22658987,27050314
3867845,22782258,10826896,17149827,22619837,27080289
3861840,22753970,10795559,17451884,22625187,27026594
3866712,23029825,11575567,17913777,22788479,27079347
3864802,22788653,10814160,17265924,22629065,27049820
3865091,22860150,10832297,17251581,22660243,27047699
3854491,22957222,10828705,17388100,22602170,27105187
3861002,22911622,10827731,17432474,22664070,28274411
3873840,22930943,10862555,17155874,22608137,27061554
3855043,23098120,10982180,17445106,22681566,27137355
3881968,22933215,10881971,17181400,22597955,27066180
3865747,22649700,10843355,17160265,22622206,27094270
3868573,23420808,11536254,17576869,22615232,27058386
3885164,23071760,10829219,17213062,22637005,27071445
3875491,22893858,10831706,17223685,22594574,27091416
3889632,22682216,10816253,17230073,22627757,27086010
3884813,23058646,10885986,17786762,23416212,27429362
3892513,22730046,10852592,17140798,22586588,27050077
3890457,22714391,10853810,17167141,22651660,27091764
3897877,22876622,10850323,17225249,22626762,27040391
3896670,22841948,11063885,17078397,22580276,27068849
3892063,23475568,10918598,17244037,22668700,27073706
3871258,22931171,10834261,17352550,22642567,27065998
3893043,22818991,10864905,17301652,22596841,27018253
3905654,22977870,10838544,17264828,22603629,27101654
3887324,22819541,10877929,17813259,23374807,27228222
3868551,22809804,10841176,17217886,22625975,27053604
3879598,22885203,10908851,17276852,22599494,27137680
3886526,22883703,10838805,17153357,22648627,27082384
3875085,22828198,10823721,17194654,22595276,27102837
4109623,23807702,10895279,17284699,22623245,27017750
3884340,22677474,10835804,17170515,22616886,27051368
3848206,22877018,10926382,17251810,22635704,27051167
3870926,22715462,10837749,17141647,22597506,27030584
3874426,22848685,10844092,17869900,23384527,27296356
3853084,22751141,10829462,17140959,22650662,27126839
3937378,22878675,10828370,17225565,22684837,27056809
3859058,22930805,10844155,17224849,22608701,27067280
3868431,22795838,10846925,17221784,22711189,27574780
4077026,22977744,10891128,17364200,22690732,27099797
3860372,23059778,10867751,17324173,22666946,27034521
3851790,22755419,10838244,17277864,22702190,27038452
3857579,22808966,10848718,17250053,22638939,27078086
3861153,22660264,10818528,18288890,22768791,27086462
3897974,23005799,10845253,17798778,22789805,27166624
3862790,22737229,10814066,17211696,22614613,27075225
3862027,22953618,10925661,17177428,22850295,27037226
3854506,22811093,10805801,17169020,22625923,28163044
3922603,23078844,10823287,17247064,22624660,27066042
3868987,23043144,10812961,17274245,22636870,27076325
3847385,23018631,10828421,17360159,22639340,27057052
3856012,22918652,10811992,17140150,22677221,27081063
3869032,22757582,11441890,17700256,22694022,27058454
3893864,22897646,10807765,17370147,22613832,27086255
3856217,22931588,10801264,17136949,22663243,27051123
3890524,22763862,10842564,17100027,22621272,27042457
3851952,22824260,10840962,17174679,22668241,28445301
3884733,23062611,10819585,17263247,22600899,27071625
3843492,22788859,10838703,17111042,22607138,27118688
3912331,22917352,10864353,17104968,22644012,27035045
3865204,23089302,10824900,17188881,22752604,27064259
3855545,23586308,11244300,17245658,22641351,27081869
3854399,22839412,10863681,17421996,22592563,27118435
3882439,22983692,10927163,17346646,22627315,27042065
3867634,22688331,10856356,17158695,22620329,27051726
3880781,22858207,10846070,17094509,23593994,27438132
3889605,22961085,10845380,17174069,22628605,27067506
3868544,22884904,10813558,17092023,22582103,27121882
3854667,22956705,10864541,17282409,22628892,27052275
3868305,22728416,10823068,17092178,22617368,27050768
3856013,24053447,10939054,17059603,22584217,27064542
3895718,22776551,10851111,17276252,22744118,27159514
3906662,22835673,10850261,17439498,23201057,27351108
3870750,22915163,10851515,17300631,22592384,27056934
3882782,22690328,10825610,17167524,23458096,27244313
3894501,22861686,10871082,17233087,22597417,27057955
3878015,22748226,10817542,17343512,22583996,27136347
3891393,22602213,10847679,17152864,22591830,26981660
3894817,22765697,10836233,17248504,22582632,27031861
4163346,23474913,10879538,17197848,22651420,26993091
3870707,22643935,10836875,17237451,22620072,27015098
3872895,22720084,10801071,17690344,23489642,29145882
4301310,24879244,11103217,17302599,22825101,27227912
3864595,23448934,10977505,18603018,23035752,27334539
3887244,23121312,10953372,17139183,22593550,27043034
3860951,22816536,10800228,17192772,22650741,26993770
3882267,22877289,10835405,17156553,22585820,27018399
3872330,22804660,10844547,17199897,22606957,28221249
3868078,22786284,10813957,17254723,22594219,27094336
3914762,22765676,10833838,17105300,22600379,27019923
3849090,22900898,10923185,17259002,22637846,27044413
3862802,22762875,10839536,17124847,22746854,27007575
4056210,22895525,11141825,17740337,22662119,27044868
3857285,22832921,10796933,17300532,22599652,26980288
3882980,22649109,10872391,17104719,22737903,27015001
3847807,22949620,10835926,17033008,22609351,27153876
3864675,22884504,10823073,17185020,22597998,28492513
3910876,22929277,10853388,17218524,22574289,27027440
3885465,23068487,10847775,17162018,22699722,27033790
