ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
1918409,25734864,11304044,18927259,23484992,28530262
1925625,25224874,11312673,18755540,23496462,28774612
2018798,25228272,11777462,19068802,25646197,28902663
1957917,25122849,11392067,19043231,23598449,28852002
1958209,25129633,11274789,19053972,23726178,28738791
1946979,25172509,11367882,18764181,23648241,28864755
1940286,25437973,11373547,19032763,24334897,29819041
1933724,25028653,11321980,18773551,23643175,28623990
1924860,25103025,11294846,18865773,23490288,31895881
1972365,25108105,11274384,18752816,23494521,28616222
1929075,24911860,11285166,18718849,23475034,29017263
1924318,27238582,11267685,18832894,23504857,28535746
1933576,25119881,11268335,18726295,23493693,28532250
1925317,25047634,11298542,18840141,23469853,28548199
1928923,24963882,11295233,18674142,23501058,28557213
1929577,25275119,11371061,19179555,23473804,28661267
1926510,24885918,11246157,18833194,23503089,28543612
1919530,25194835,11275748,18800213,23572464,28545542
1928683,25105520,11261192,18852774,26874533,28546783
1937706,24994861,11283129,19399809,23492544,31840331
1927042,24973656,11284732,18821811,23480890,28545522
1929266,25021899,11273564,18942149,23501784,28576628
1928897,25114951,11285795,18848065,23486373,30041876
3067343,24892489,11334057,18654961,23948751,28652414
1944078,25576665,11343546,18768969,23512814,28631950
1927361,25160528,11314877,18915535,23474126,28586550
1920823,25020053,11415291,18693814,23501474,68986179
2091079,27931016,12409379,20817102,26541979,34514618
2188243,27700619,12371868,20675882,25977486,31561840
2092683,27419551,12339167,20571133,25972807,31354356
2060158,27037800,12132993,20410959,25664824,31236035
2090983,27200869,12278867,20352189,26215711,31574904
2094685,27307100,12368192,20403645,25668557,31273938
1978892,26707175,12273440,20367272,25624701,31147781
2085923,27025882,12204179,20338467,25561021,31042700
2087152,27195828,12187964,20895559,25530439,34177792
2090400,27083106,12280168,20267146,25655441,31122220
2092543,27364267,12277398,20359525,25537448,31184314
2101582,27284485,12278296,20269672,25536174,31197200
2086390,27222698,12204527,20888689,25565808,31401049
2062817,27315662,12217181,20752157,25516941,31040933
2074759,27061817,12126610,20234637,25295932,31288213
2064112,27318788,12182280,20407474,25645268,31287879
2091919,27106069,12318281,21285786,25940642,34668657
2089523,27626978,12084219,19750991,25637310,31506256
2103276,27503465,12259923,20607215,25817261,31308332
2093055,27226217,12384855,20598189,25786069,31223835
2090505,27653748,12289343,21183062,26179386,31304884
2091650,27422801,12284995,20570895,25704489,31313324
2094811,27161370,12264650,20681852,25739500,31173982
2090273,27108652,12234387,20382933,25529339,31102524
2085995,27119895,12778504,20786705,28539786,31413320
2090264,27436183,12254437,20684177,25681429,30873023
2059125,27084594,12257330,20273387,25516731,30956215
2101707,27081126,12142266,20537098,25479255,30939694
2062115,26968016,12712471,20270556,25981227,29886410
2066162,27195847,12229341,20346527,25512549,31060771
2074504,26989551,12138107,20326767,25481579,31189259
2089680,27393241,12282561,20557013,25991444,31436543
2087736,27552046,12959935,20681573,28756829,31601666
2090195,27518822,14920217,26346454,26110957,31989198
2091504,27527311,12400214,20491413,25969734,31462654
2088414,27418830,12449757,20631896,25822135,31272133
2090031,27870060,12279265,20877239,25789286,31465630
2094221,27085787,12157738,20305764,25605637,31151800
2087551,27517022,12385749,20528672,25609153,31030152
2090633,27071936,12222211,20326570,25494890,31066546
2094561,27082764,11862677,23177721,25713241,31161566
2089559,27220178,12275918,20569477,25624516,31035877
2083759,27154563,12153778,20350270,25483050,31069448
2091273,27248023,12185015,20560461,25516781,31012005
2057095,27908159,12579944,20392266,25520206,31046017
2086377,27224205,12243457,20345255,25540177,31177771
2138927,27600639,12358847,20626636,25944127,31514236
2087121,27540077,12293432,20807302,25948213,31388500
2577145,27616082,14693531,20919664,25513719,31086266
2103068,27396448,12285027,20448809,25843811,31359857
2090166,27387477,12352416,20509626,26064798,31614051
2091553,27411634,12337087,20640024,24623779,31052422
2101898,27867397,12296977,20400929,25632410,31207433
2089364,27128410,12230715,20566805,25601695,31019748
2090234,27285498,12276741,20343669,25638449,31161408
2097223,27057711,12228746,20307758,25546623,31533017
2093919,29268484,12708637,20479236,25829646,31118325
2166189,27067586,12335120,20397947,25543502,31084475
2090119,27175027,12256726,20384720,25692627,30989109
2088842,27359757,12184842,20485588,25502173,31585751
2060183,27186968,12158281,20386679,25481776,30921234
2061445,27141815,12103945,20376573,25443097,30972695
2058429,27032214,12128442,20321392,25458070,31438679
2008660,26330995,12220202,20522451,25824809,31991523
2090961,29553002,12720611,20629878,25897988,31392643
2091857,27394114,12261133,20387488,25701939,31704742
2086049,27546373,12289557,20758012,25865781,31430902
2084217,30813477,12336680,20745560,25940195,32072630
2102483,27810891,12378232,20469343,25999211,31300317
2134482,27257701,12286388,20542580,25765213,31213540
2087551,27204651,12264115,20341950,25655926,31216705
2086523,27294558,12237435,20288025,25396098,31525997
2352157,27700936,12290223,20556371,25524012,31015668
2088093,26930525,12219627,20790462,25696059,31089588
2058190,27299328,12269633,19595289,25099170,31010465
2079252,27192160,12177160,20373617,25577065,31677145
2176752,30595372,12148859,20216505,25490403,30961508
2063058,27205469,12306387,20397919,25536616,31119053
2135790,27464776,12359470,20695564,26126943,31463377
2092591,27536551,12351209,20709182,26520750,33580253
2198106,27612482,12348031,20563714,25966074,31301854
2088198,27645907,12319608,20535549,25862929,31475619
2091026,27478286,12317211,20660823,25847119,31034721
2062407,27311065,12288933,20550810,26256582,31585213
2101037,27469573,12315934,20617726,25718822,31288373
2087871,27190508,15687652,20574959,25862595,30078710
2064895,27196481,12240442,20502513,25519500,31144373
2064378,27059109,12166632,20439304,26074433,33905000
2103558,27387051,12251425,20489288,25658844,31156085
2093804,27180909,12233807,20610458,25540693,31138881
2094480,27195402,12272148,20451207,25557328,31163889
2092954,27052173,12216466,20872126,25582964,31371318
2096600,27364962,12191697,20428429,25533695,31300642
2091855,27202707,12166011,20395398,25524204,31048912
2102143,27193840,15261978,20439929,25962894,31573207
2149857,27738937,12313932,21396045,27811266,31914745
2094562,27184565,12224564,20654595,25841812,31640805
2097510,26378875,12208988,20628826,25705977,31250299
2089316,27339418,12346359,20412916,25776712,31263593
2088167,27191321,12256376,21213944,26183846,31436778
2088868,27097898,12300136,20453349,26444916,31580244
2096053,35042103,20231632,26393897,33859057,42609803
2119890,32377857,12696426,20680752,26036054,31899884
2155438,31612729,12734142,20771456,26245024,31593440
2111907,27841600,12337148,20701031,25984664,32810602
2131062,27441786,12468188,20217351,25773930,31649329
2090074,27356915,12284744,20744640,25839577,31939669
2090714,27922884,12285065,20576189,26150959,31369956
2087407,26735345,11867562,20642349,25856414,31334287
2089447,27417941,12313589,20875946,26178563,31639427
2096574,27676463,12391686,20701491,26031779,34926425
2180961,29584818,15224875,20980985,26009380,31657800
2088243,27486644,12333220,20847949,25878741,31429823
2088389,27784480,12245285,20603261,25845233,34086394
2190032,27612913,12348819,20660327,26436266,31936613
2187458,27323363,12312483,20714066,25848289,31315443
2091482,27276607,12352080,20392050,25458322,31247484
2089353,27232820,12257764,23068031,25630127,31102998
2089865,27246022,12203877,20213391,32913458,32852678
2123374,27338762,12380302,20741246,24868961,31381547
2111538,27705622,12257003,20342440,25577947,31033373
2126585,27162546,12157414,20339413,25444288,30864005
2074043,27051056,12195042,20973651,25901326,31132721
2107645,27026054,12230372,20595130,25514563,31013349
2078979,26934591,12229506,20646083,26217034,31599967
2115013,27500892,12373685,20654611,25870727,31407030
2099336,27564856,12291728,21215480,28448814,31872725
2114567,27460841,12316402,20763527,25964164,31478750
2070990,27301404,12202949,20323321,25818664,31320141
2097218,27537489,12396645,20769691,26101568,31532143
2094155,27332743,12834851,20628310,25852458,31482649
2059914,26207884,12313391,20359364,25667686,31251782
2091941,27170040,12326779,20508824,25581296,31561529
2091136,27254377,12236157,20294163,25496461,31030659
2090462,27066501,12821748,22192916,27092520,36113523
2088874,27505189,13318561,20499174,44580202,59196334
2100270,39031989,12334469,20607814,25701490,31262322
2134874,27312655,12295825,20440644,26182982,31862919
2097523,27243405,12297480,20330183,25556556,31023648
2059310,27359858,12274880,20139501,25266757,30987043
2065238,27110351,12107933,20514424,25604571,31298758
2088939,27185452,12260271,20539944,26321489,33729062
2093527,27498483,12437769,20389429,24939729,31329251
2093811,27351281,12315237,20576430,25862830,31321530
2090882,27308937,12244759,20490664,25769641,31206945
2087091,27548039,12300443,20603445,26400850,31928822
2092366,27357435,12373538,20742354,26014767,31393190
2090353,27715553,12270512,20645749,25899927,31411951
2092283,27364714,12297779,20722548,25623892,31067517
2091368,27009314,12278863,20764586,29050747,31524383
2089167,27208613,12261729,20665097,26049639,31291960
2062600,27001187,12211336,20346259,25472168,31022181
2058169,27043058,12260595,20323955,25558803,31019785
2065045,27131289,12134359,20893735,25552514,30677528
1932317,26854356,12171886,20383212,25458526,30951538
2117798,27126166,12172707,20346198,25442977,31274941
2083125,27504617,12274933,20667652,25999964,31552567
2086600,27713239,12378168,21113321,27796054,31818049
2089675,27607046,12312567,20746872,25926338,31423961
2090706,27594887,12313163,20544910,25807246,31412070
2086648,27259347,12273764,20458163,25849210,31368741
2085533,27285687,12264558,21186154,25889990,31300291
2081771,27647919,12209653,20293692,25408270,31114905
2088647,27122190,12204791,20338730,25551606,31030984
2096454,27202615,12300487,20516491,25518427,30987314
2083255,26970696,12786259,20020228,26935480,31106441
2083398,27344952,12202380,20288921,25541586,31079205
2088634,27285831,12163201,20300636,25560201,31004513
2090456,27164528,12227041,20335465,25525897,30998190
2084621,27009162,12839844,20990431,25561114,31060717
2054110,26957703,12160893,20343270,25683313,31350410
2120306,27846297,12481340,20647092,25959096,31592822
2091511,27435074,12379657,20573378,25901239,31496143
2088437,27309336,12883114,23022915,26263246,31010092
2086286,27308637,12276889,20521456,25854396,32232551
2128431,27356776,12468161,20741477,25748457,31270207
2088970,27177845,12235700,20441233,25899763,30505642
2073713,27914301,12485177,20860067,25662015,31179045
2102208,27158090,12283711,20522568,25783970,31098390
2094775,27147833,12269214,20427855,25657931,31093805
2086754,27083123,12369416,20511044,25568082,31017713
2093388,27734129,14325609,20987569,25753524,31348628
2090673,26991424,12249443,20395330,25536710,31034213
2060297,27496597,12160729,20384411,25545248,34376450
2094532,27486167,12317343,20525704,25701239,31191756
2113085,27502307,12561451,20310575,25542325,30984744
2082884,26925724,12097097,20311325,25465274,30913548
2093955,27105621,12148695,20253810,25430581,31122685
2137334,26876786,11802345,20533807,25830089,31357066
2087182,29778938,12899373,20662084,25901993,31387997
2096764,27404873,12298984,20643164,26282505,31680738
2086676,27722526,12324082,20584802,25958749,31381096
2091912,27660989,12299775,20519110,25820356,34760813
2096205,27947362,12352935,20654452,25803522,31425865
2114017,27211516,12300301,20538077,25663556,31269172
2089427,27211997,12279995,20367867,25629955,31190573
2080409,27228580,12213705,20495671,25425948,31389941
2103063,29716966,12240127,20261281,25725450,31029018
2087193,27194251,12243657,20328500,25549213,30989703
2062524,27158887,12250946,20673948,24611101,30902835
2056662,27233977,12192447,20275247,25549359,31626425
2100858,27472552,12264966,20499200,25530519,34378370
2064611,27294070,12189754,20341365,25539704,31064010
2090568,27432625,12363327,20829156,25912793,31504421
2092589,27442951,12357917,21141771,27583303,32694474
2184192,29250184,12392752,20936775,25932570,31596335
2089151,28960747,12346315,20660896,25935075,31440853
2111141,27438257,12397473,20677004,25910235,31572740
2093247,27194433,12204076,20195867,25684501,32058473
2098788,27319245,12284521,20445025,25528421,31053098
2083816,27195478,12253515,20648305,25551046,34579597
2020708,26321494,12247866,20625715,25566319,31016813
2091381,27105722,12241083,20295301,26059949,33472951
2097852,27291511,12132072,20303587,25481001,31122859
2090581,27182652,12241284,20540020,25540346,31053299
2058160,27159858,12172026,20605183,25537608,30997296
2062655,27231487,12255319,20391098,26107678,31400979
2067089,27203483,12225507,20533676,25561385,30999541
2086881,27173604,12259132,20550702,25524648,31320598
2085664,27505533,12312632,20331965,25526761,34510731
2094800,27396152,12260059,20777555,28032287,32136067
2094811,27522863,12247056,20501463,25852444,31369808
2089776,27638174,12320617,19897518,25182878,31261153
2082811,27323395,12313815,21063640,25853323,31278250
2096047,27265282,12305880,20281378,26625276,31323473
2096080,27396814,12286597,20423310,25950417,31282167
2090128,27166078,12313009,20627045,25660794,31136927
2084454,27341013,12256725,20451318,25708001,31323372
2092148,27429785,12269984,21089555,28641088,34630402
2123565,27240742,12320386,20429728,25591535,31176223
2089329,27325296,12262822,20483189,25842455,30785803
2058508,26780903,12183476,21937391,26994826,30989081
2063373,27117131,12182120,20987158,25869217,30909034
2064646,27244508,12215504,20373752,25526003,29964614
2106897,27514640,12282883,20571735,25954135,31572797
2095768,27296399,12367812,20320515,25728797,31233435
2088203,27509920,12247285,23063681,26623928,31553628
2091006,27654659,12355545,20649094,25878836,32347634
2087261,27740627,12273939,20453344,25882795,31610340
2086397,27272523,12252937,20583895,25829408,31324515
2087375,27372885,12838882,21268778,25636623,31187030
2090274,30418439,12308627,20347248,25700289,31380555
2091688,27140832,12117437,20393615,25594482,31070394
