ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
935701,19931014,1958760,8050182,19667635,24436357
910060,19770650,1969300,8059361,19641914,25223626
914866,19709137,2049456,7892029,19678340,24436353
910144,19913665,2051586,7682132,19636249,24451915
910878,19882032,1982847,7966726,20449534,24279836
912412,19586765,1988594,8226453,19828718,24358368
911480,19481899,1974077,7739712,19578749,24346236
910247,19627294,1962350,7790521,19538081,24277039
934199,19603889,1974838,7958470,19559183,24237934
911998,19522509,1956158,8155678,19570150,24257333
910502,19535398,1979454,9300814,19600822,25088305
913540,19655554,1978684,7805893,19549608,24279961
909715,23295496,1992670,7746328,19679025,24316411
910583,19694284,1966415,7967053,19633911,24264244
911556,19924361,1959060,7910882,19703108,24624267
910425,19875257,1964979,7984588,19632502,24356790
910672,19707000,1969264,7932497,19841685,25533890
911205,19555772,1994917,7927661,19680768,24446536
910233,19448781,1965075,7992592,19692055,24286180
913135,19609637,1959507,7881029,19602211,24389675
910263,19529171,1959537,8011006,19546821,24259210
910200,19735746,1960869,7852569,19575455,24343487
909789,19564160,1965860,7934821,20894856,24334140
911589,19441238,1976158,7804511,19571739,24276015
910063,19794926,1961948,8400745,19576093,24332711
910130,19699614,1963025,7850014,19696368,24551733
910253,19616101,2172787,7816139,20107223,24245027
910021,20003246,1988667,8205528,19541344,24303195
913349,19628265,1965065,7959102,22960699,24625595
908893,20548275,1969351,7790912,19570417,24267009
910614,19789707,1962965,7822666,19824013,24373284
914336,19747737,1957854,7866486,19574371,24338606
912127,19768849,1984927,7965218,19622033,24264581
910802,19670852,1973910,7834197,19575995,24269217
913631,19585906,1980615,7946735,19549195,25694123
910605,20011796,1966908,7962960,19546459,24270572
913210,19643919,1963199,7827464,19978416,24454409
910867,19650177,1989095,8112349,19699411,24382275
912083,19719083,2040626,7867570,19870363,24392432
910679,19420668,1964843,8016196,19660892,24365123
910252,19672740,1989146,8204959,19646586,24347787
1050015,19737560,1957176,8329752,20757347,24269795
909741,19752278,1967864,7884374,22984661,24316452
917039,19654336,1987109,7844776,19622863,24260794
912326,19747002,1969281,7870052,19598244,24339869
910149,19656892,1982978,7963796,19553278,24293048
911097,19732744,1961117,7876013,19519412,24274252
911010,21083029,2028918,7963495,20029636,24261498
910319,19633703,1974630,7745914,19599999,24710416
915432,19523556,1963681,8025579,19572827,24307982
912396,19743241,1958599,7861018,19607486,24905386
911646,19799758,2018367,7813898,19701195,24638012
916269,19796248,1964181,7861708,19710551,24371136
911281,19696067,2118280,8071792,19679209,25162757
914105,19697718,1982352,7978376,19650641,24386375
910465,19706204,2021314,7839730,19554928,24302057
910537,19625329,1964860,7953406,20147761,25123985
910874,19509488,1957240,7870088,19536540,24255603
910365,19603060,1968102,8132792,19546801,24270933
910358,19826067,1980320,7797088,21522892,24914121
908513,19763387,1969431,7941999,19602624,24292040
909807,20077706,1959045,7775204,19662535,25120067
910823,19449666,1960812,7875484,19568919,24253090
910058,20053541,2029029,7884252,19557990,24272237
913558,20037580,1962643,7939388,19671560,24309451
910974,19603218,1977620,7852100,19682638,24292520
911283,19577748,1965332,7775241,19527699,24486966
917512,19721169,1969969,8074368,19575614,24293029
910161,19514965,1961589,7901843,19827703,24267661
910584,19598302,1972580,7855635,19621070,24261380
909891,19437134,1989570,8131345,19592849,24329417
912824,19586059,1958628,7804057,19694709,26239053
910126,20330773,1969294,7721336,19630775,24259537
911172,19637028,1957313,7787704,19919716,24353957
911132,19497722,1981274,7898092,19554192,24355809
910099,19625316,1969862,7833602,20103408,24965404
911345,19633423,1960964,7848790,19587288,24308479
910451,19570181,1963204,7794936,19543405,24280557
910988,19635286,1963115,9192668,19687838,24365104
910956,19567419,2012084,8011990,19702352,24677992
909964,19937307,1975221,7734674,19586170,24257583
913370,19918539,1957016,8141451,19582006,24788678
910603,19646641,1961738,7818666,19538244,24276505
911154,19618014,1962209,7836775,19590537,24292628
913248,20818947,1958639,7831351,20075356,24252181
910901,19484758,1963119,7997643,19608727,24630177
913447,19546609,1958578,7916875,19561767,24374632
911690,19739522,1966832,7789549,19982870,25207483
910662,19750152,1962725,7924843,19623249,24686734
912672,19773123,1963250,7844315,19741275,24428495
910817,19892629,1968908,8302574,21332175,25086390
910353,20390215,1968459,7840637,19698986,24415010
975722,19751554,1958516,7942801,20061852,24406713
910098,19645974,1964394,7951252,19878976,24678201
972623,19858492,1969208,8067001,20072463,24735034
910244,20262159,1966232,7906083,19671628,26676078
933326,22812791,1969930,8028305,19757492,26105787
910550,19825836,2037083,7862778,19648997,24374721
913432,19769872,1963800,7971334,20216252,24557420
1662025,19872275,1962175,8410696,19664962,24555080
950697,19585217,1971432,7952723,19553082,24689822
914167,19560590,1957222,7939881,19571271,24278460
910170,19897090,1979213,8229861,20131973,26293049
911060,19933087,1969580,7761088,19613356,24350524
910819,20078322,1961696,7916919,19533652,24322489
913121,19447638,1958759,8293067,19603248,24858046
910470,20397538,1963920,7842441,20270038,24310930
912646,19398908,1964049,7814536,19549592,24287284
910701,19799969,1974022,7808447,21244180,24866920
911667,19573818,1970650,8006609,19589740,24823923
911539,19938264,1999522,8267348,19722784,24293036
910131,19561567,1965290,7967716,19654492,24241458
921924,20187089,2010689,7989534,19549609,24868174
913808,20279673,1960634,7958970,20035330,25049898
910845,19581828,1963536,7907227,19900584,24321674
911056,19594314,1991308,7867787,20148448,24300037
910736,20688785,1958276,7976151,19775132,25401738
910357,19951544,1961868,7935250,20635077,24517728
911401,19683270,2059690,7982516,19680876,24389837
910954,19563138,2040235,7780207,19675394,25253233
910779,20350151,1972213,7862037,20853500,26077659
977938,20068450,1962894,7892681,19566583,24267368
951308,19509387,1956144,8314408,19572057,24358968
910083,19663804,1962892,7928865,19763219,24391789
920236,19480840,1967422,10186595,20136356,24313903
920524,20039241,1973317,7835684,19575863,24309204
910524,19614669,1966296,7666990,19553896,25138654
911110,21364954,1963050,8123066,19547411,25267650
911430,19681298,1962952,7807852,19638595,24284085
920929,19640179,1973126,8003921,19543206,24378147
910379,19712376,1973900,8069186,19590481,24298773
910466,19571432,1992106,7895708,20060549,25081076
911173,19615303,1985643,7866137,19590773,26004019
914197,19590450,1958647,8165096,19555707,24279361
910731,19576731,1964907,7802771,20504317,24265895
1547228,19964273,1959879,8300585,19729299,25194868
908071,19554987,1962059,7877143,19823033,24316408
913396,19631938,1978944,7701135,19805994,24344095
910878,19734966,1974800,7777370,19557653,24489300
910672,19776668,1965350,9675948,21432888,24824953
914698,19623286,1964498,7851707,19535476,24613014
910570,19829258,1968216,7738601,19733346,24297985
910593,20002663,1963707,7952831,20155071,24520681
911346,20388436,1980958,7983290,19564725,24269609
952872,19639209,1973122,7788302,19573395,24275265
914090,21410567,1973393,7728078,20122273,24250778
910525,19824297,1969577,7922547,19691643,25938828
910990,20171700,1962924,8019339,19553631,24302813
913841,19741138,1964101,7754575,19584135,32114133
910023,19685474,2055487,7885911,19999395,25038942
913498,20517403,1969132,8014980,20160663,25257740
911828,20307075,1965363,7833126,20441712,24443686
907755,19709052,1980005,8341670,19755907,24325627
910987,19527062,1961071,7816228,19565618,24283402
909804,19811022,1963206,7995572,20795819,24780730
910188,19599079,1972455,7863633,19554937,24342295
909162,19601630,1965451,7822079,19537509,24279212
910312,21312751,1960250,8651672,19657108,25272395
1083915,19998659,1962915,8900786,19576223,24264596
909710,19705988,1962124,7969388,19567828,24294916
912885,19535336,1975024,7844406,19574983,24576096
912286,19748862,1955875,7762301,19667023,24630705
910512,19757511,2010575,8452070,19552433,24274234
912665,19656584,1963629,8081777,19589649,25099884
909761,19705934,1976996,7822335,19735997,24384126
909996,19903300,1960184,7908128,20001318,24666613
910985,19675947,1983916,7922344,19622759,24275812
910205,19626473,1989340,7818180,19554548,24272596
910844,19577889,1982898,8191599,19613497,24258446
912152,19684305,1956729,7819417,21078829,25533289
909759,19954111,1961886,7869476,19636620,24312459
910187,20103978,1969016,7789196,19575954,24341647
909701,19498515,1963599,7808524,19594718,24847491
911936,20490294,1970883,8280020,20052284,25167486
912157,19937853,1957327,7739387,19588455,24274811
910551,19468607,1976284,7779200,19970916,24304175
909820,35233753,1966830,9914428,19844742,24333171
931187,20203139,1964964,7868057,23383448,24719328
916152,19692702,1968988,7999158,20194899,24322207
910779,19759949,1992724,7898247,19621028,25227113
911463,19639760,1955470,8027954,19682545,24455886
910577,19726713,1981658,8591851,21445679,25196120
915321,20317593,1961496,7901217,20210089,24336717
910644,19911094,1963523,7864334,19661914,24298624
911130,19516487,1981022,8210590,19635612,24479786
910086,20267601,2052447,7934027,20569049,24747593
990408,19682924,1977248,7783239,19552874,24264328
911116,19698725,1973562,7931210,20396010,24494117
910204,24412520,1961779,8148182,19576983,24460693
912766,19515591,1993670,7860524,19591391,24260118
910949,19725184,1979292,8020077,19594630,24552807
913109,19699418,1962362,9117841,19578592,24839305
910485,19699511,1962714,7912450,19606231,24276880
912925,19549165,1974609,7865574,19543429,27269409
911660,20069550,2013699,8093667,19696567,24288399
1436597,20156373,1965439,7812902,19896391,24425315
910906,19617530,1961269,7906362,19719874,24313043
909728,19545578,1977896,8592110,19605412,24240655
910309,19986823,1960820,7741930,20164617,24779840
910497,19373144,1968230,7928803,19543925,24661653
913306,19434988,2397958,7984052,21385204,24268706
910602,20405706,1961679,8121909,20023616,24456895
911016,19539210,1972252,8411379,19561416,24343649
913353,19707932,1960265,7748356,19604280,24287464
910273,19649632,1956840,8063671,19559703,24295403
910632,19587845,1975049,8115870,19769714,26051446
910052,19725352,1960608,8777239,20521296,26521825
910091,20201165,1959013,7749192,19883329,24280087
910701,19808968,1958113,8039469,19583905,24317538
909802,19693189,1975136,8054575,21645197,25451257
910446,21916713,1975928,8341540,20841857,28524199
910778,19623881,2248031,7887689,21077312,24680164
910058,19531422,1968187,8814497,19679843,25133258
977021,19734547,1958483,7859160,19565510,24448230
910505,19546745,1985332,7962052,20072271,24383321
910306,19791823,2439043,8037837,19973853,24331612
910306,19602920,1958858,7856932,19604802,24326262
910824,20122941,1967397,8065329,22913694,25826323
910605,19603655,1964919,7824552,20152060,24274684
910909,19654916,1983449,7823959,19541254,24910339
912251,19794168,1964308,8020744,19705860,24493892
910985,19604408,2062629,8124873,19751467,24596796
914222,19640003,2051863,7810853,19621606,24469941
910427,19738040,2030309,7878629,19620384,24402687
909913,20271215,1967444,7838797,19970164,24415427
912813,19515927,1978334,7943474,19582906,24255913
910317,19480535,1967025,7810830,19570730,24326768
928050,19974292,1965491,8063568,19558170,24272746
909956,19408430,1961759,7873180,19603111,24263279
914240,19637937,1959475,7784164,19552175,24281036
912706,21154850,2024050,7867543,19610059,24716838
913987,19436275,1973978,7940417,19558675,27670350
910948,19549931,1972053,8094462,19594302,24328197
910513,19810612,1977656,7827227,19559018,24471825
911140,19657974,1979363,7873715,19550904,24255057
913056,19658786,1957241,7924911,19558345,24270198
912135,19659689,1979615,8296810,19604289,24727954
910260,19460705,1980317,7810318,19600118,24369679
911314,19591059,1968256,7839535,19583030,24292041
952440,19574744,1958752,7859021,21126594,24245698
910613,19666289,1965530,7774054,19564959,24255604
910387,19512855,1977348,7923706,19633647,24323263
913563,19387770,1982165,7936367,21105134,24490647
910501,20113784,1969729,7962945,19539995,24326848
912998,19613492,1957020,8354166,19578562,24397285
910586,19798267,1969262,7860264,19642217,26893124
911032,19670637,1964042,7891907,19546285,24246577
911074,19511086,1961563,7910673,19602258,24266887
909860,19731115,1974311,7915415,19550107,24766818
913805,20152233,1960548,8031786,19549622,24269746
910161,19640031,1985068,7838936,19545175,24410323
910220,19802879,1960165,7892879,19570151,24263282
913704,19606515,1975697,7922520,19583430,24291478
910425,19669936,1979293,7800067,19556628,24341828
910330,19825894,2025396,7791741,19543375,25938834
910334,19648805,1963159,7807578,22986545,24270624
910184,19831742,8386190,8091033,29994154,33078911
1933246,22815869,1970947,14688938,25223715,25157902
919433,20029807,1964436,7955378,19545224,24265277
910396,19441624,1978251,8020133,19612557,24391822
911045,19762444,1967304,7864040,20099308,24308232
918183,20192496,2016269,8006964,19583560,24624473
914271,21043898,1956423,8017310,19632025,24407694
910959,19677799,1983786,8002065,19823094,24402256
909944,19697648,2056269,7800521,19720546,24348761
913397,19630838,1974112,8499209,19577884,24249155
910492,19566338,1980748,7934896,23436839,24267721
1437825,19679082,1979361,7887665,21088503,24315268
910848,20106288,1975205,7852533,19663358,24270399
913383,19516211,1957009,7956237,19575935,24330381
915235,19801871,1995054,7936307,19550406,24236440
910674,19579382,1987825,7813039,19595687,24263853
910619,19548085,1972395,8388093,19678219,24333471
912520,20047875,1966061,7886337,19577337,24353157
910729,19704789,1978976,7837081,19553819,24265503
909802,19727926,1985133,7827618,19552671,24348378
910101,19631357,1973697,7882615,19612050,24260346
913473,19777048,1967822,7783750,19555703,24309876
910155,19674211,1966015,7786692,19565108,26387575
923090,19717903,1956333,8371142,19555354,24235659
910712,19590971,1975680,7867449,19897145,24363239
910425,19641882,1963861,7860986,19587643,24279662
910686,19538920,1965135,7863605,19608939,24421322
913423,19510486,1960379,8037374,19570390,24317189
910655,19750416,1961143,7797283,19542208,24278528
911389,19640480,1972892,7909090,20000475,24297368
912862,19743220,1981269,7905280,19563359,24371069
934262,19495228,1970271,7774631,19624594,24294128
910169,19480187,1955583,7831631,19568814,24315470
910374,19677735,1972315,7879488,19527907,24294482
909911,19665637,1962041,8043881,19536314,24262388
910196,21258799,2017099,7915006,19676640,24737629
910499,19663636,1982493,7847774,19619602,24612159
911922,19526166,1975765,7942382,19546180,24348395
910605,19749732,1972493,7642730,19577596,24299480
